6.648918000786946218e-03,-1.084263141450781710e-02,4.712760769634857447e-03,-5.190473559139944766e-04
-3.633294814760742357e-06,-1.277301387924104081e-02,2.558057528440476572e-03,1.021858964561536340e-02
8.519819947703236723e-03,-7.398246842524633209e-03,1.606808364606869424e-04,-1.282253941639297911e-03
2.726480877360999699e-03,-5.265942636961596333e-03,2.572332345764282747e-03,-3.287058616369903586e-05
2.121221360700625141e-03,-5.198434383469847063e-03,2.944232387047907799e-03,1.329806357213134181e-04
4.575800467947112467e-04,-3.350045960275078050e-03,2.653504797571930047e-03,2.389611159084401178e-04
-2.620547934794522586e-03,-4.859567502634455291e-03,7.374679364462288778e-03,1.054360729666898173e-04
1.772354095397462356e-03,-1.249437997218220270e-02,-3.538208282909635106e-03,1.426023415969434292e-02
5.768366822849903264e-03,-1.518910753714804857e-02,5.360529423835354995e-03,4.060211290462818062e-03
-9.035153433744034374e-03,-3.596710838237641549e-03,8.351284537456584930e-03,4.280579734525103569e-03
7.772287847394311090e-03,-1.660290786567214169e-02,9.814669797912619481e-03,-9.840497796347767376e-04
2.169905763608848473e-02,-7.858371826638784613e-03,-1.098788266897660591e-02,-2.852803140473124128e-03
-7.800734750449343433e-03,6.415280282088171599e-04,-6.555348028662729212e-03,1.371455475090330167e-02
-1.215756070515955009e-02,1.517292425218052772e-03,-4.028555613500868667e-03,1.466882389344239396e-02
-4.326328863211948914e-03,-1.478944039450660886e-03,6.881945986755888360e-03,-1.076673084093275959e-03
9.737813465143204880e-03,-6.181360790015625294e-03,1.992942961390949640e-03,-5.549395636518527491e-03
1.897426993011739910e-03,8.859203696490304189e-03,-3.563043821374089950e-03,-7.193586868127934200e-03
5.424816424370995649e-03,-3.932313343724463603e-03,1.738938508615331911e-03,-3.231441589261814084e-03
-1.974149811515944763e-02,4.317116655149367231e-03,1.768302319544128032e-02,-2.258641735431205985e-03
-1.409516603168986873e-02,6.460156331873088791e-03,4.842079528441852777e-03,2.792930171374916754e-03
-1.858934631168775858e-02,8.577193920076555192e-03,4.391105555942990610e-03,5.621046835668199772e-03
1.728446732693617385e-02,4.179598506428194166e-03,-1.677317930487741762e-02,-4.690886528486997234e-03
1.424377064574873508e-02,9.437701213773519449e-03,-1.595154826936529338e-02,-7.729923590157062631e-03
2.207410877500716462e-02,-2.561542729804030128e-03,-1.180737322675769717e-02,-7.705192818445450766e-03
-2.049622791131924110e-02,1.806352899549667351e-02,1.043113919889061825e-02,-7.998440283068031578e-03
-1.862220839967495753e-02,1.210750155369429495e-02,2.427894671226421205e-02,-1.776423986628369173e-02
-1.336201467550917482e-02,2.031429922701616722e-02,2.494526924019684067e-03,-9.446811475526678201e-03
-1.163633883580849140e-02,8.372453756350029669e-03,-3.669884392387722568e-03,6.933769471846120552e-03
-1.536302825155881797e-02,1.051221956439027036e-02,6.461618223071360564e-03,-1.610809535902861956e-03
-3.575121991894347762e-02,-1.210289412180881596e-02,1.062140536905759741e-02,3.723270867169480719e-02
-2.660874947939966331e-02,5.289206344423862116e-03,2.534519118014976640e-04,2.106609122317427280e-02
-2.801316439194698540e-02,-1.049527868700275181e-02,1.247225979399304782e-02,2.603618328495658357e-02
-4.399848157659318193e-02,1.104390020006744584e-02,2.184697883822277198e-02,1.110760253830311677e-02
-2.060672320910486577e-02,3.038139812211005167e-02,5.052597806691518957e-03,-1.482727271969662766e-02
-3.909477017392000778e-03,2.581258724928546175e-02,-8.946893468102306082e-03,-1.295621676379114622e-02
-1.825915392837632869e-03,3.136248256952052851e-03,-1.530267954338670458e-03,2.199350902242435638e-04
9.744156273323752865e-03,-3.336349052964644561e-03,1.105058484314110202e-05,-6.418857805202222641e-03
-4.456150578526842619e-03,-1.996665459160119980e-03,-1.367056496837863559e-02,2.012338100606567148e-02
-6.418169680272297305e-03,7.794048612938077499e-03,-1.609478668547163760e-02,1.471890775280580016e-02
-1.553844547612765956e-02,9.984461309859998801e-03,6.110528606222812020e-03,-5.565444399551582044e-04
4.395022108797196243e-03,2.492659423238224523e-02,-1.866621965040840894e-02,-1.065539669077101431e-02
-9.466836878129570101e-03,2.492030434474496250e-02,2.484231478427444822e-02,-4.029578225088982502e-02
-3.289564877358110238e-03,3.728142647669573182e-03,1.974037632749384846e-02,-2.017895409780527671e-02
-2.139560491863782069e-02,1.224548209224561417e-02,1.527452867681020586e-02,-6.124405850417988066e-03
-1.439698565979118279e-02,1.041518948533374893e-02,7.052693708878728790e-03,-3.070897534421268473e-03
-1.572574170528937693e-02,1.339110331440200585e-02,-1.085492489924193629e-02,1.318956329012922930e-02
-1.578909048165230006e-02,1.376004690036333050e-02,-8.352583206358199855e-03,1.038162678764715900e-02
6.839936595042110656e-03,6.113880941391472944e-03,-2.173254930755727510e-02,8.778731771123675018e-03
3.657772831613025077e-03,-2.127485822014380315e-03,-1.833485175766115137e-03,3.031981661674708079e-04
-7.362714771457629787e-03,1.701964713171779525e-02,1.279321309305301788e-02,-2.245014545331319028e-02
-1.354934016991294829e-02,1.772817166955269197e-02,7.947349795427648481e-03,-1.212618129506733318e-02
-1.586121257828729258e-02,1.237285925310307490e-02,-1.613465726859013988e-02,1.962301059377440093e-02
-1.512225339475368850e-02,2.533699495690565004e-02,5.298701466186084156e-04,-1.074461170877062666e-02
-1.316253220136727985e-02,4.264218943656242905e-02,-2.256412568588339954e-02,-6.915531549311746198e-03
-2.547356239551010898e-02,1.782865430347955419e-03,6.136049984705584624e-03,1.755464698045657718e-02
-1.585122367994194412e-02,7.282942521327512991e-03,7.216773589004060047e-03,1.351507569610357201e-03
-3.613885016063040495e-03,-2.726440153970415524e-03,9.749497411302718644e-03,-3.409172241269301656e-03
-1.144695099511558282e-02,-6.822368478346313610e-03,8.804513892295305275e-03,9.464805581166585088e-03
2.433915798338126546e-03,1.323849493484512661e-02,-1.697677522646127285e-02,1.304364493277972636e-03
-1.808918626454315490e-02,1.312866294611775980e-02,9.013456834871636653e-03,-4.052933516446186046e-03
-1.489779039266548449e-02,1.972624379449495688e-02,2.872847993699753546e-03,-7.701301395529140496e-03
-2.524957196546434232e-02,3.367064316436583875e-03,2.006614899017243256e-02,1.816358658855299216e-03
5.477280504591047934e-03,5.373940050070798863e-04,-4.818105685273398400e-03,-1.196568824324713808e-03
1.497347991646667126e-03,5.615456712840713113e-03,1.919115835212427314e-03,-9.031920539699832273e-03
5.112942370384092848e-03,-2.066864363402002094e-02,1.139525088714134389e-02,4.160450376494565991e-03
2.707944105532238219e-03,-1.203088792172544649e-02,4.943854026731893739e-03,4.379089789461323642e-03
2.752535565689187298e-03,-7.216057895851243562e-03,5.140610869083586665e-03,-6.770885389215338702e-04
2.707455931167852131e-03,-5.130009340725906301e-03,2.468594773135820725e-03,-4.604136357777008560e-05
2.610989121934048553e-03,-5.047725562420302473e-03,2.305538515542267936e-03,1.311979249439898867e-04
4.701216431438335393e-04,-3.349073045114900251e-03,2.639539437571706507e-03,2.394119643993636195e-04
-2.735688164863674370e-03,-4.863990337750832837e-03,7.502926725628723814e-03,9.675177698579880278e-05
1.341069414662061487e-03,-1.187711387970246529e-02,-3.881641892226226406e-03,1.441768635726667185e-02
2.317449450144054048e-03,-1.041075722159501629e-02,7.183460146832862728e-03,9.098476246180905178e-04
-7.459130457017955178e-03,-9.164813102020781532e-03,1.154703401554318075e-02,5.076909543495556829e-03
-1.750130430909730501e-04,-1.918268607754661237e-02,1.046632331754544266e-02,8.891375803092207292e-03
2.710248879840219255e-02,-9.922668177969311970e-03,-8.889770318340491084e-03,-8.290050302092391230e-03
-9.383890863636068893e-04,-2.340204524766284488e-03,-1.255035278801152655e-02,1.582894639914139701e-02
-3.004558805093069090e-03,3.786305179739192072e-03,-9.686770594269561441e-03,8.905024219623473153e-03
8.129199518622027198e-04,9.337093649513046947e-03,7.389518418523899866e-03,-1.753953201989915181e-02
-3.996465267571989131e-03,-9.283887065019459650e-03,3.814400700534111531e-03,9.465951632057384088e-03
8.076749032818044544e-03,1.189944217954724305e-02,-1.219633067347646732e-02,-7.779860538888822008e-03
-2.472079809014198805e-03,1.189915615150053015e-03,1.836771113072355795e-03,-5.546069192082033915e-04
-1.998941125274887598e-02,1.186950456595627264e-02,1.477303740455983110e-02,-6.653130717767251172e-03
-1.683009012417975916e-02,7.635880569934640552e-03,1.004541506444008719e-02,-8.512055101950142264e-04
-1.394004896951611151e-02,1.302378651533236779e-02,2.696927102220178507e-03,-1.780664648036443679e-03
6.412279471020158102e-04,1.391775893017574775e-02,8.257687057634280315e-05,-1.464156374785407187e-02
1.498043190172204490e-02,7.410163398400673555e-03,-1.918911960985893519e-02,-3.201475690263781530e-03
2.101037705591902657e-02,-1.460320715265487441e-03,-3.108136884047460122e-02,1.153131249982111348e-02
8.042464699997199998e-03,2.280423269070399120e-02,-5.590731833589828934e-03,-2.525596555711135879e-02
-5.866998736439273283e-03,8.877961227685577175e-03,2.331973601001410129e-02,-2.633069850126033840e-02
-6.877712215902111528e-03,-6.825352140032196584e-03,9.104529450683745626e-03,4.598534905250575497e-03
-1.261013687685976457e-02,7.619442987015992950e-03,-6.835955263667339160e-03,1.182664915351112726e-02
-1.908117951357242090e-02,4.945362005976754703e-03,1.586464375816387315e-02,-1.728826250568303016e-03
-3.904325678612038941e-02,-2.823540828895542212e-02,2.830222460737007867e-02,3.897644046770554205e-02
-4.296416942362998870e-02,-1.212244413035381760e-02,2.043064954146360523e-02,3.465596401251996167e-02
-2.673482705117395317e-02,-1.417489908558334198e-02,2.144670684724289331e-02,1.946301928951427521e-02
-3.555146386408161024e-02,2.610510792178906067e-02,1.420837209251702045e-02,-4.762016150224680777e-03
-4.600055992788338113e-03,3.969739021511501514e-02,-1.800257343740089763e-02,-1.709476078492570481e-02
-1.989980788524027197e-02,4.024297632574124622e-02,-9.616257751750959676e-03,-1.072691068875005795e-02
-2.587083202308605029e-02,-6.055615308500155412e-04,2.174907052771023511e-04,2.625890284865899441e-02
-4.480342811378413247e-03,2.168299465347352500e-03,-6.181152309475859523e-03,8.493195655506895550e-03
-3.382670898471607651e-02,3.175034449158493227e-02,-7.200905615070900094e-03,9.277270108202007037e-03
-1.047438888651723056e-02,2.366782697976220484e-02,-1.039137080777707139e-02,-2.802067285467963170e-03
-1.406430763279732828e-02,3.676589247686425262e-03,-8.612744628222599244e-03,1.900046301333353782e-02
-1.552437175903736109e-02,1.049976118158254569e-02,9.307482500273070100e-03,-4.282871922818259902e-03
-1.212330766496420680e-02,4.348067309993345481e-02,4.123510369486576253e-03,-3.548087580445574707e-02
-1.990495229799151000e-02,2.590796775538482116e-02,2.030934066900056192e-02,-2.631235612639391125e-02
-2.147952243302858610e-02,7.903670025293092066e-03,2.268547550283292469e-02,-9.109623095097447998e-03
-1.746618691876594687e-02,2.073483835236789724e-02,5.882233419181162604e-03,-9.150884852783135529e-03
-1.448072160797001483e-02,1.108808356207571788e-02,2.513843870469576174e-03,8.787941754246985466e-04
-1.651144393375292285e-02,1.670451867544010902e-03,7.514588474115920132e-03,7.326403592092920261e-03
-1.657446282326368800e-02,-1.343034116131149947e-03,4.815184128161250840e-03,1.310231281123356954e-02
-9.238892453977323033e-03,-2.991654844168700495e-03,-7.250641727669246417e-03,1.948118902581527298e-02
-1.975682403077481941e-02,3.637850384092131822e-02,6.356880481020542491e-03,-2.297856029116703697e-02
-2.029648513532646831e-02,1.574333679085479151e-02,1.054690516740931956e-02,-5.993756822937632359e-03
-8.025462995379508552e-03,1.210690923659506549e-02,-1.271331805347407015e-02,8.631871812258461174e-03
-1.961728619786351491e-02,3.695131276171857021e-02,-2.504485292556216970e-03,-1.482954127129881491e-02
-2.330839856442697144e-02,3.183991954733712826e-02,-1.212149490089580242e-02,3.589973917985631729e-03
-1.574736835944733071e-02,6.362410957159523174e-05,3.566498301848709199e-03,1.211724594802702538e-02
-5.821241648465872581e-03,1.004151727749558361e-02,-5.741219477573077101e-03,1.520943848543363690e-03
-3.358255074573809028e-03,-9.781767312356443034e-03,1.112000973026246349e-02,2.020012656667807219e-03
-5.515823788550319219e-03,-1.117166135244901035e-02,1.374739785290922563e-02,2.940087288090085290e-03
-3.353823621584860974e-03,6.771782239059643237e-03,-1.889681407207888936e-02,1.547885545460406936e-02
-1.027474142759205941e-02,1.170216361061249266e-02,-3.378113072173451106e-03,1.950690889153042359e-03
-1.448575249881231888e-02,1.933493497637379932e-02,-1.217199580393718301e-03,-3.631982897167743921e-03
-2.569767221852155281e-02,5.546290247680495632e-03,2.708455369328932258e-02,-6.933171722448247185e-03
2.671604441690764208e-04,-2.230210916444852129e-03,-6.013085485747977042e-03,7.976135958023770206e-03
-2.184907934618515648e-03,7.369053143624502457e-03,-6.186524721509568774e-03,1.002379512503596927e-03
5.164083951284204922e-03,-2.910769808504322376e-02,2.083326961563547464e-02,3.110344518123539861e-03
2.549561304205571859e-03,-1.113107719229697486e-02,3.466876135254239044e-03,5.114639752837178699e-03
3.495324795874076886e-03,-6.487364822911472276e-03,3.396673302267996016e-03,-4.046332752305933076e-04
3.747074584937111746e-03,-5.111606721497862632e-03,1.369787090935041312e-03,-5.254954374307252268e-06
1.872806897447660103e-03,-4.609017654341748295e-03,2.587663930214255913e-03,1.485468266798541256e-04
4.533790781391151435e-04,-3.349934001908993954e-03,2.657693306877855627e-03,2.388616168920099840e-04
-2.719873311375062275e-03,-4.861919749677361992e-03,7.482065638444073200e-03,9.972742260835353359e-05
2.166768007260467307e-03,-1.160165613297991366e-02,-3.359095107346615847e-03,1.279398323306610123e-02
4.538195087524235440e-04,-1.057536940396277105e-03,3.150113255828468177e-03,-2.546395824184610659e-03
-7.151584529137269483e-03,-6.826143201384316135e-03,5.576162354785295719e-03,8.401565375736289032e-03
-2.753186547218948888e-03,-1.562659672385377160e-02,1.380667739617134557e-02,4.573105874901374490e-03
1.924120122099769875e-02,-1.145186626012206429e-02,-8.720965881347459217e-03,9.316309204718881869e-04
4.353897801950836269e-03,-6.982474829646504941e-03,-1.574104191201371530e-02,1.836961893970934234e-02
1.135529378285878889e-03,1.315665090302813121e-03,-9.253693261744992335e-03,6.802498793156312035e-03
-1.788388682197456989e-02,1.463377655781955035e-02,2.015343820447269493e-02,-1.690332794031756611e-02
-3.885765185812662791e-03,-3.440423333731593755e-03,6.084007137887423484e-04,6.717787805755503355e-03
1.188454054323352486e-02,4.490475286595890098e-03,-1.476989679869590393e-02,-1.605119031133503231e-03
-3.259159977608097961e-03,2.475935273958619533e-03,2.543296507593968605e-03,-1.760071803944484323e-03
-4.684870633368429585e-03,1.084820204745382856e-02,3.004640285490002127e-03,-9.167971699575392860e-03
-7.651058417717579788e-03,9.714653619313371596e-03,7.129779170157100367e-03,-9.193374371752899982e-03
-2.301284744418184702e-02,1.338160605339491424e-02,-6.927358218172728578e-04,1.032397721260423437e-02
-8.993579906837766147e-03,1.409075739237482597e-02,6.992354486867960982e-03,-1.208953197240503208e-02
4.431167466638671459e-04,8.435476166893918736e-04,-1.024947025902539499e-02,8.962805895672130985e-03
3.504092262807616265e-02,-1.016804872374827209e-02,-3.832169134229651553e-02,1.344881743796855905e-02
1.559853877679609480e-02,1.578152608770675910e-02,-2.233293126997535835e-02,-9.047133594527466058e-03
4.841912327695166874e-04,-7.102069220219349617e-03,6.159462009492929976e-03,4.584159779569165600e-04
-8.440581865475164577e-03,-1.115945607477887049e-02,1.496623935818150106e-02,4.633798582072555690e-03
-7.968193757316400713e-04,-1.915169350859801051e-03,-3.554475369086978944e-03,6.266464095678423753e-03
-2.016761554175459936e-02,-8.775927930218000925e-03,1.614343483982941946e-02,1.280010863214317389e-02
-2.935767749514566274e-02,-1.863406604227862973e-02,1.857048084496346063e-02,2.942126269246081449e-02
-3.009370669884156579e-02,-3.170961045707239301e-02,2.166944332634137757e-02,4.013387382957261940e-02
-3.037659204449470393e-02,-1.377616616489386533e-02,2.281312760180136123e-02,2.133963060758719069e-02
-2.399165123608037326e-02,1.625204616987070347e-02,-5.953980363483791886e-03,1.369358542969345387e-02
-1.421637023579292239e-02,4.467115149370069760e-02,-1.480291795582714710e-02,-1.565186330208068882e-02
-2.065476227207204904e-02,2.873437403997277512e-02,-1.294322216977428219e-02,4.863610401873460706e-03
