5.047545165639287512e-02,-5.047545165639286818e-02
2.440462636231655047e-02,-2.440462636231655047e-02
7.481300231492453434e-03,-7.481300231492456904e-03
3.800093134278464263e-03,-3.800093134278467732e-03
6.474524390344806556e-03,-6.474524390344804821e-03
1.639689194609189604e-02,-1.639689194609189604e-02
4.091513218006403302e-02,-4.091513218006405384e-02
5.055759706019208322e-02,-5.055759706019207628e-02
3.743141840631922321e-03,-3.743141840631922321e-03
-1.017280586847489447e-02,1.017280586847489274e-02
-3.168177270357326603e-02,3.168177270357326603e-02
-2.807559972408982599e-02,2.807559972408983640e-02
-9.130493819147307219e-03,9.130493819147314158e-03
-1.158272521840876187e-02,1.158272521840876534e-02
-2.529712655170145152e-02,2.529712655170145152e-02
-3.721099241504557259e-02,3.721099241504558647e-02
-8.169652543257167887e-03,8.169652543257171357e-03
1.163079506641554774e-02,-1.163079506641555121e-02
4.043304638791085648e-02,-4.043304638791083566e-02
3.434673025568292515e-02,-3.434673025568292515e-02
1.846898841585992504e-02,-1.846898841585991116e-02
1.925910061080146618e-02,-1.925910061080145577e-02
-1.335206433418073026e-02,1.335206433418073026e-02
-1.839045071804232614e-02,1.839045071804232614e-02
-2.128832147198957483e-02,2.128832147198956790e-02
-1.609148416447293492e-02,1.609148416447293839e-02
2.573007502874074398e-03,-2.573007502874077868e-03
-4.682870845091892387e-02,4.682870845091894468e-02
-4.109527768562100392e-02,4.109527768562100392e-02
3.492662765597642771e-02,-3.492662765597643465e-02
2.671079957086823151e-02,-2.671079957086825232e-02
8.329832987394269334e-03,-8.329832987394281477e-03
1.560818037378924363e-02,-1.560818037378925056e-02
-2.709459799861992611e-03,2.709459799861983938e-03
2.576044315878675203e-02,-2.576044315878676244e-02
3.257049454884432954e-02,-3.257049454884432260e-02
9.660336042023444456e-04,-9.660336042023450961e-04
5.775260351392868738e-03,-5.775260351392865268e-03
-7.976703977281200328e-03,7.976703977281196858e-03
-1.315916767285555365e-02,1.315916767285555539e-02
-1.689000424950093393e-02,1.689000424950094087e-02
-3.191831768890001503e-02,3.191831768890004278e-02
-2.281470769150956840e-02,2.281470769150956840e-02
-1.467478108475794678e-02,1.467478108475795198e-02
4.934633058022127802e-03,-4.934633058022126935e-03
8.231529727933284413e-03,-8.231529727933277474e-03
-6.104476541002062766e-03,6.104476541002060164e-03
-4.950084239503185941e-03,4.950084239503182472e-03
5.221429362904832575e-03,-5.221429362904845585e-03
2.735369477926955905e-03,-2.735369477926959808e-03
1.866835741056929038e-02,-1.866835741056930079e-02
-4.406588446044199317e-03,4.406588446044200184e-03
2.641458884886727781e-02,-2.641458884886728128e-02
-3.352583115046887940e-02,3.352583115046885859e-02
1.268611876729411683e-02,-1.268611876729410642e-02
-2.219708918981934051e-02,2.219708918981934745e-02
-4.029368033406063171e-02,4.029368033406062477e-02
-1.738851563410851245e-02,1.738851563410852633e-02
-1.853898321088058923e-02,1.853898321088057535e-02
-2.181242124009588612e-02,2.181242124009588612e-02
-1.823715699363810325e-02,1.823715699363808590e-02
-1.480831586615420636e-02,1.480831586615420116e-02
-3.402885150304802483e-03,3.402885150304797279e-03
3.778981164293887529e-02,-3.778981164293886835e-02
7.186658951381270921e-02,-7.186658951381272309e-02
2.426362033222367529e-02,-2.426362033222366141e-02
1.196454283933573969e-02,-1.196454283933575183e-02
-1.152003715981246741e-02,1.152003715981246394e-02
-9.831871321613786657e-03,9.831871321613779718e-03
1.089632602379901616e-02,-1.089632602379902136e-02
7.822770657310424564e-03,-7.822770657310419359e-03
2.572846040125887149e-02,-2.572846040125887496e-02
8.413698611788682918e-03,-8.413698611788691592e-03
-3.468860296810875876e-02,3.468860296810876570e-02
-5.983998441633198162e-02,5.983998441633198162e-02
-3.792553589225680644e-02,3.792553589225679950e-02
-6.079436388920341633e-02,6.079436388920343715e-02
-3.109807616639924041e-02,3.109807616639922653e-02
-2.856027010037959224e-02,2.856027010037959224e-02
-3.321921808419270317e-02,3.321921808419270317e-02
-3.551858743133071150e-02,3.551858743133070456e-02
1.433476730286873183e-02,-1.433476730286874397e-02
3.359826873833524075e-02,-3.359826873833524075e-02
4.596292093098732628e-02,-4.596292093098734016e-02
1.964683453639656449e-02,-1.964683453639655408e-02
7.172499273587233312e-03,-7.172499273587242853e-03
7.726153948858319534e-03,-7.726153948858317799e-03
-1.273427097746437746e-02,1.273427097746437746e-02
-1.087109828471594791e-02,1.087109828471594965e-02
-2.749738465660524211e-02,2.749738465660524905e-02
1.064277118919261620e-04,-1.064277118919214999e-04
-4.197466697933400354e-02,4.197466697933400354e-02
-3.352071110405203946e-02,3.352071110405201865e-02
3.430765581653319463e-02,-3.430765581653318075e-02
3.148127872357641549e-02,-3.148127872357641549e-02
2.871498256661215998e-02,-2.871498256661216344e-02
1.991393615905745137e-02,-1.991393615905744791e-02
2.941406315201272343e-03,-2.941406315201277981e-03
3.439179894287585498e-03,-3.439179894287589401e-03
-7.930796799190398261e-03,7.930796799190401730e-03
-1.753197351869511394e-02,1.753197351869512435e-02
-2.873917992468059956e-02,2.873917992468057875e-02
-3.132243391083331524e-02,3.132243391083331524e-02
-3.667849931516491829e-02,3.667849931516491829e-02
-3.580012214938526477e-02,3.580012214938525783e-02
-3.834998987026143336e-02,3.834998987026141948e-02
-3.862483415231066780e-02,3.862483415231065392e-02
-3.608619490441457994e-02,3.608619490441459382e-02
-2.574038715499537416e-02,2.574038715499538110e-02
3.297404255406534337e-03,-3.297404255406536939e-03
6.275640010079159593e-03,-6.275640010079159593e-03
2.489850204775075418e-03,-2.489850204775085826e-03
-1.575083746650791927e-02,1.575083746650791927e-02
2.513466488781779598e-02,-2.513466488781778210e-02
6.077966656395962508e-03,-6.077966656395954702e-03
1.167417646076151502e-04,-1.167417646076111115e-04
-1.635139966025453764e-02,1.635139966025454111e-02
1.788386880236030540e-04,-1.788386880236061168e-04
4.052128363537060157e-02,-4.052128363537060157e-02
-3.859583511522900190e-02,3.859583511522900190e-02
-1.660537410605053554e-02,1.660537410605053554e-02
6.627694626765913422e-03,-6.627694626765923830e-03
2.385730906909324951e-03,-2.385730906909321481e-03
-1.291780391573219174e-02,1.291780391573218480e-02
-1.322084238752978258e-02,1.322084238752978431e-02
-8.925853860992300978e-03,8.925853860992307917e-03
-2.467140258868565517e-03,2.467140258868568987e-03
1.352514967849705908e-02,-1.352514967849705735e-02
6.387394101995268192e-02,-6.387394101995268192e-02
3.515516920074964607e-02,-3.515516920074964607e-02
1.129052581062296376e-02,-1.129052581062296896e-02
-8.270018625431162229e-03,8.270018625431163964e-03
3.795170954229248623e-03,-3.795170954229248623e-03
-2.930352652418384291e-03,2.930352652418379954e-03
-2.332095402221237177e-04,2.332095402221242599e-04
1.172829223418676500e-02,-1.172829223418677715e-02
4.560928967511878457e-02,-4.560928967511879151e-02
1.649718431609463118e-02,-1.649718431609463465e-02
-3.725434766403178111e-02,3.725434766403179498e-02
-4.236439591466376747e-02,4.236439591466377441e-02
-3.890676333434985035e-02,3.890676333434985729e-02
-5.205622456928785807e-02,5.205622456928781644e-02
-4.920158536656757398e-02,4.920158536656756704e-02
-4.598068252325491351e-02,4.598068252325489963e-02
-2.130776406202098197e-02,2.130776406202098891e-02
6.021262675748554651e-03,-6.021262675748568528e-03
2.993681216714164442e-02,-2.993681216714162013e-02
2.553828226502331822e-02,-2.553828226502329740e-02
2.888619040679614447e-02,-2.888619040679616182e-02
7.222048613590823993e-03,-7.222048613590827462e-03
6.123744343350859438e-03,-6.123744343350853367e-03
7.943619459286628548e-03,-7.943619459286628548e-03
-8.158691569291526280e-03,8.158691569291522810e-03
-1.601637585695634206e-02,1.601637585695633165e-02
-3.265762416379324601e-02,3.265762416379325989e-02
-3.218865542775480038e-02,3.218865542775479344e-02
-3.110571129209366292e-02,3.110571129209366639e-02
6.624719024702708028e-03,-6.624719024702710631e-03
1.490844025646170454e-02,-1.490844025646170107e-02
1.995415416851517229e-02,-1.995415416851515494e-02
3.186355566216333979e-02,-3.186355566216333285e-02
-3.379468418000703550e-03,3.379468418000704417e-03
1.957218531100256634e-02,-1.957218531100258022e-02
4.684666568150640774e-03,-4.684666568150636437e-03
-1.207963285298396978e-02,1.207963285298396632e-02
-2.508528628155482637e-02,2.508528628155483678e-02
-2.845902751213889512e-02,2.845902751213890899e-02
-2.877427441811296338e-02,2.877427441811295991e-02
-3.315911607516770776e-02,3.315911607516771470e-02
-2.921966160366895257e-02,2.921966160366894563e-02
-9.943113318612728166e-03,9.943113318612733370e-03
-3.176284015598755672e-02,3.176284015598756366e-02
5.325725697077578940e-04,-5.325725697077575687e-04
2.394132953064766634e-03,-2.394132953064766634e-03
-9.230720287592560861e-04,9.230720287592537009e-04
1.248475473126638320e-02,-1.248475473126637973e-02
-1.858096931212320849e-02,1.858096931212320849e-02
1.288120150031495971e-02,-1.288120150031494930e-02
4.410923680990375823e-03,-4.410923680990379292e-03
4.653211698837560195e-02,-4.653211698837560889e-02
2.479525126768447260e-02,-2.479525126768446913e-02
2.451420790961960500e-02,-2.451420790961960500e-02
-1.824878588168863530e-02,1.824878588168863877e-02
-4.511034015720964685e-02,4.511034015720963991e-02
-3.482198915087104940e-02,3.482198915087102165e-02
2.299708917135910580e-02,-2.299708917135911967e-02
1.510510780618078662e-02,-1.510510780618078489e-02
-2.652949297368918657e-02,2.652949297368917617e-02
-4.202916154955181616e-02,4.202916154955183003e-02
1.038240043854037585e-02,-1.038240043854037412e-02
2.282044651126323431e-02,-2.282044651126323778e-02
2.674162728328697766e-02,-2.674162728328698460e-02
2.466188141487204305e-02,-2.466188141487204999e-02
6.515096100760142672e-02,-6.515096100760145448e-02
2.699002948768408974e-02,-2.699002948768408974e-02
-1.242622331820307166e-02,1.242622331820306819e-02
-1.987505601392226470e-02,1.987505601392226470e-02
6.535546191002440143e-03,-6.535546191002444480e-03
1.571011273752620160e-02,-1.571011273752620507e-02
-8.196777664453147594e-03,8.196777664453147594e-03
1.633636833027884983e-02,-1.633636833027886023e-02
1.721109581267227934e-02,-1.721109581267227934e-02
6.923426430979484625e-04,-6.923426430979507393e-04
-3.176007339679772640e-02,3.176007339679774027e-02
-3.629914574539181565e-02,3.629914574539181565e-02
-7.090774214462818373e-03,7.090774214462817505e-03
-2.649756144951173273e-02,2.649756144951173273e-02
-4.821692187695940379e-02,4.821692187695942461e-02
-1.016233701845888938e-02,1.016233701845888071e-02
1.130514428465368044e-02,-1.130514428465368912e-02
1.947955249626903695e-02,-1.947955249626902308e-02
2.982404802340782660e-02,-2.982404802340781619e-02
1.749695579159017689e-02,-1.749695579159017342e-02
1.365193412472989363e-03,-1.365193412472987412e-03
6.780162990538135190e-03,-6.780162990538130853e-03
1.119521549343980259e-02,-1.119521549343980606e-02
-1.898284159868141377e-02,1.898284159868139295e-02
-1.156578442313047766e-02,1.156578442313048981e-02
-5.931150899406167215e-02,5.931150899406167909e-02
-4.449530869060961541e-02,4.449530869060960153e-02
-3.633287568943254636e-02,3.633287568943256718e-02
-3.837231481904826349e-03,3.837231481904821578e-03
9.638799394421594322e-03,-9.638799394421585648e-03
1.805255418275519439e-03,-1.805255418275520740e-03
2.875740419171420037e-02,-2.875740419171417608e-02
5.009313889795589253e-03,-5.009313889795585784e-03
8.236515886521737773e-03,-8.236515886521734303e-03
-1.583734489488182462e-02,1.583734489488181074e-02
-3.976807260888955142e-02,3.976807260888957918e-02
-4.011063439225493604e-02,4.011063439225494992e-02
-3.718311546927113853e-02,3.718311546927115241e-02
-3.313497797182424209e-02,3.313497797182424209e-02
-1.719128372784533079e-02,1.719128372784533079e-02
-1.678588333654428694e-02,1.678588333654428694e-02
-3.184184642925209224e-02,3.184184642925207837e-02
8.845544477092801353e-03,-8.845544477092808291e-03
5.029111503717284201e-03,-5.029111503717285069e-03
7.124851660371608712e-03,-7.124851660371605243e-03
2.039455235162929148e-02,-2.039455235162927413e-02
-2.183673438483834522e-02,2.183673438483835216e-02
5.893367161505133319e-04,-5.893367161505111635e-04
1.047730842536351639e-03,-1.047730842536343182e-03
2.004045888636593609e-02,-2.004045888636593609e-02
8.296718132358526718e-03,-8.296718132358523248e-03
6.732629034708868983e-03,-6.732629034708863779e-03
9.858140253801529751e-03,-9.858140253801522812e-03
-3.938998805313382451e-02,3.938998805313380369e-02
-2.362417398657823409e-02,2.362417398657823062e-02
-5.498115204834856662e-02,5.498115204834853886e-02
7.761430295639014723e-03,-7.761430295639019060e-03
4.579602044010737394e-02,-4.579602044010736700e-02
2.161414462060832348e-02,-2.161414462060830266e-02
-1.012872581511629205e-02,1.012872581511630767e-02
-1.950720468070859040e-02,1.950720468070858693e-02
-1.361144835961768974e-02,1.361144835961768454e-02
2.354558454559967443e-02,-2.354558454559967443e-02
3.410502355784072320e-02,-3.410502355784070933e-02
4.764567033093701498e-02,-4.764567033093702192e-02
3.286763754902041063e-02,-3.286763754902040369e-02
-5.693517443072578996e-03,5.693517443072573792e-03
-2.206174173916633854e-02,2.206174173916634201e-02
1.051831005050132004e-03,-1.051831005050126583e-03
1.602608394255769508e-02,-1.602608394255768814e-02
-4.130968711614411114e-03,4.130968711614411114e-03
-8.423484248555735202e-03,8.423484248555736936e-03
4.009208641944600471e-02,-4.009208641944602552e-02
1.119577839840750835e-02,-1.119577839840749968e-02
-2.459036803447078173e-02,2.459036803447077479e-02
-2.381944248095578878e-02,2.381944248095577837e-02
-1.795199184500138184e-02,1.795199184500139225e-02
1.021042599299807133e-02,-1.021042599299808694e-02
2.938788848434823603e-03,-2.938788848434823603e-03
1.941089633898058359e-02,-1.941089633898058012e-02
8.477641611563609819e-03,-8.477641611563623697e-03
3.958863366541297280e-02,-3.958863366541298667e-02
4.818817713753272697e-02,-4.818817713753273391e-02
2.301962728197643956e-04,-2.301962728197659677e-04
4.721819992365065485e-03,-4.721819992365068087e-03
1.796595540918424425e-02,-1.796595540918425118e-02
6.099477197972783850e-03,-6.099477197972788187e-03
-1.208635822569630557e-02,1.208635822569630383e-02
-3.378516695330233827e-02,3.378516695330232439e-02
-6.129652817617014388e-02,6.129652817617011612e-02
-3.432919018844619863e-02,3.432919018844618475e-02
-2.667940982552285609e-02,2.667940982552284915e-02
-2.099527013225274338e-02,2.099527013225275379e-02
7.539905874111258594e-03,-7.539905874111265532e-03
1.050055402792818803e-02,-1.050055402792820537e-02
3.035449731006861773e-02,-3.035449731006860732e-02
1.161296360949967688e-02,-1.161296360949968035e-02
3.315821766246673363e-03,-3.315821766246678567e-03
-1.756693593699506020e-02,1.756693593699507061e-02
-1.863662261274038126e-02,1.863662261274037432e-02
-1.654694034122906193e-02,1.654694034122903765e-02
-1.653511464442298726e-02,1.653511464442299073e-02
1.128945400099753580e-03,-1.128945400099753580e-03
-1.086820117998401995e-02,1.086820117998401475e-02
-3.390208926814237966e-02,3.390208926814239354e-02
8.019492741100803582e-03,-8.019492741100808786e-03
1.043722610758135959e-02,-1.043722610758136132e-02
3.490508869041084733e-02,-3.490508869041086121e-02
2.256961971334842110e-02,-2.256961971334841069e-02
-5.457653189399976415e-03,5.457653189399979884e-03
-3.272618987211722841e-02,3.272618987211722841e-02
1.996504135876143310e-03,-1.996504135876141141e-03
2.169681687749013335e-02,-2.169681687749013335e-02
3.940241725789526278e-02,-3.940241725789526972e-02
-3.592654102572188403e-03,3.592654102572188837e-03
-1.731163826997127869e-02,1.731163826997128563e-02
-3.822708880503689760e-02,3.822708880503689760e-02
-4.485580321556293520e-02,4.485580321556294214e-02
-1.141699127096791784e-02,1.141699127096791958e-02
1.910964713248503380e-02,-1.910964713248504074e-02
-1.256298553520212788e-02,1.256298553520212961e-02
1.758926012524022336e-02,-1.758926012524021296e-02
3.918039578665993145e-02,-3.918039578665993145e-02
3.009669460553599657e-02,-3.009669460553601392e-02
1.207153967105396679e-02,-1.207153967105395465e-02
-1.780900073126082464e-02,1.780900073126082464e-02
-1.030947173408065451e-02,1.030947173408065277e-02
2.795138316589262928e-02,-2.795138316589265010e-02
5.517068266765327855e-02,-5.517068266765330631e-02
3.492355964451619721e-02,-3.492355964451620415e-02
